,Impressions,Clicks,Conversions,Cost,CTR,Conversion Rate,CPM,CPC,Cost / Conversion
1116,4563.0,77.0,7.0,74.61,0.01687486302870918,0.09090909090909091,16.351084812623274,0.9689610389610389,10.65857142857143
1117,2637.0,66.0,14.0,100.0,0.02502844141069397,0.21212121212121213,37.9218809252939,1.5151515151515151,7.142857142857143
1118,4587.0,64.0,8.0,61.12,0.01395247438412906,0.125,13.324613036843251,0.955,7.64
1119,5214.0,63.0,5.0,44.63,0.012082853855005753,0.07936507936507936,8.559647103950901,0.7084126984126985,8.926
1120,4556.0,93.0,13.0,100.0,0.020412642669007903,0.13978494623655913,21.94907813871817,1.075268817204301,7.6923076923076925
1121,5963.0,125.0,22.0,90.71,0.020962602716753313,0.176,15.212141539493542,0.72568,4.123181818181818
1122,4796.0,80.0,10.0,100.0,0.016680567139282735,0.125,20.85070892410342,1.25,10.0
1123,3871.0,68.0,12.0,100.0,0.017566520278997674,0.17647058823529413,25.833118057349523,1.4705882352941178,8.333333333333334
1124,4549.0,87.0,10.0,100.0,0.019125082435700155,0.11494252873563218,21.98285337436799,1.1494252873563218,10.0
1125,3672.0,76.0,11.0,100.0,0.020697167755991286,0.14473684210526316,27.233115468409586,1.3157894736842106,9.090909090909092
1126,5216.0,98.0,8.0,100.0,0.018788343558282208,0.08163265306122448,19.171779141104295,1.0204081632653061,12.5
1127,3699.0,69.0,8.0,100.0,0.0186536901865369,0.11594202898550725,27.034333603676668,1.4492753623188406,12.5
1128,5189.0,103.0,11.0,87.94,0.019849682019656967,0.10679611650485436,16.947388706879938,0.8537864077669902,7.994545454545454
1129,4979.0,100.0,12.0,100.0,0.02008435428800964,0.12,20.08435428800964,1.0,8.333333333333334
1130,3751.0,78.0,11.0,100.0,0.02079445481205012,0.14102564102564102,26.65955745134631,1.2820512820512822,9.090909090909092
1131,5468.0,84.0,9.0,95.32,0.015362106803218726,0.10714285714285714,17.432333577176298,1.1347619047619046,10.591111111111111
1132,4195.0,97.0,18.0,100.0,0.023122765196662693,0.18556701030927836,23.837902264600714,1.0309278350515463,5.555555555555555
1133,3991.0,75.0,8.0,100.0,0.018792282635930843,0.10666666666666667,25.056376847907792,1.3333333333333333,12.5
1134,3705.0,99.0,16.0,100.0,0.026720647773279354,0.16161616161616163,26.990553306342782,1.0101010101010102,6.25
1135,3826.0,60.0,10.0,100.0,0.015682174594877155,0.16666666666666666,26.13695765812859,1.6666666666666667,10.0
1136,2898.0,55.0,13.0,100.0,0.018978605935127676,0.23636363636363636,34.50655624568668,1.8181818181818181,7.6923076923076925
1137,3968.0,92.0,14.0,100.0,0.023185483870967742,0.15217391304347827,25.201612903225804,1.0869565217391304,7.142857142857143
1138,4144.0,75.0,11.0,100.0,0.018098455598455597,0.14666666666666667,24.131274131274132,1.3333333333333333,9.090909090909092
1139,3677.0,50.0,8.0,100.0,0.013598041881968996,0.16,27.19608376393799,2.0,12.5
1140,4893.0,102.0,12.0,96.93,0.020846106683016553,0.11764705882352941,19.809932556713672,0.9502941176470588,8.0775
1141,4507.0,71.0,9.0,100.0,0.01575327268693144,0.1267605633802817,22.18770800976259,1.408450704225352,11.11111111111111
1142,3383.0,75.0,12.0,100.0,0.022169671888856046,0.16,29.559562518474728,1.3333333333333333,8.333333333333334
1143,3822.0,71.0,12.0,100.0,0.018576661433804292,0.16901408450704225,26.164311878597594,1.408450704225352,8.333333333333334
1144,3889.0,83.0,14.0,100.0,0.02134224736436102,0.1686746987951807,25.713551041398816,1.2048192771084338,7.142857142857143
1145,5166.0,79.0,10.0,96.03,0.015292295780100659,0.12658227848101267,18.588850174216027,1.2155696202531645,9.603
1146,4419.0,60.0,6.0,100.0,0.013577732518669382,0.1,22.629554197782305,1.6666666666666667,16.666666666666668
1147,4784.0,103.0,17.0,100.0,0.02153010033444816,0.1650485436893204,20.903010033444815,0.970873786407767,5.882352941176471
1148,3462.0,78.0,12.0,100.0,0.022530329289428077,0.15384615384615385,28.885037550548816,1.2820512820512822,8.333333333333334
1149,3404.0,71.0,11.0,100.0,0.020857814336075205,0.15492957746478872,29.37720329024677,1.408450704225352,9.090909090909092
1150,4147.0,74.0,8.0,91.35,0.017844224740776463,0.10810810810810811,22.027972027972027,1.2344594594594593,11.41875
1151,4245.0,71.0,10.0,100.0,0.016725559481743226,0.14084507042253522,23.557126030624264,1.408450704225352,10.0
1152,6022.0,84.0,10.0,92.04,0.013948854201262038,0.11904761904761904,15.28395881766855,1.0957142857142859,9.204
1153,3548.0,73.0,10.0,100.0,0.020574971815107104,0.136986301369863,28.18489289740699,1.36986301369863,10.0
1154,3827.0,93.0,8.0,100.0,0.024301019074993466,0.08602150537634409,26.130128037627383,1.075268817204301,12.5
1155,4304.0,98.0,13.0,100.0,0.022769516728624536,0.1326530612244898,23.234200743494423,1.0204081632653061,7.6923076923076925
1156,5126.0,74.0,8.0,64.33,0.01443620756925478,0.10810810810810811,12.549746390948108,0.8693243243243243,8.04125
1157,4425.0,78.0,8.0,91.5,0.017627118644067796,0.10256410256410256,20.677966101694917,1.1730769230769231,11.4375
1158,4455.0,95.0,19.0,100.0,0.02132435465768799,0.2,22.446689113355777,1.0526315789473684,5.2631578947368425
1159,4337.0,70.0,9.0,100.0,0.016140189070786258,0.12857142857142856,23.057412958266085,1.4285714285714286,11.11111111111111
1160,5216.0,101.0,11.0,100.0,0.019363496932515337,0.10891089108910891,19.171779141104295,0.9900990099009901,9.090909090909092
1161,5183.0,104.0,10.0,99.16,0.020065599073895428,0.09615384615384616,19.131776963148756,0.9534615384615385,9.916
1162,5239.0,83.0,8.0,86.32,0.015842718075968695,0.0963855421686747,16.47642679900744,1.0399999999999998,10.79
1163,2985.0,60.0,10.0,100.0,0.020100502512562814,0.16666666666666666,33.50083752093802,1.6666666666666667,10.0
1164,4023.0,72.0,6.0,100.0,0.017897091722595078,0.08333333333333333,24.857071836937607,1.3888888888888888,16.666666666666668
1165,3712.0,72.0,14.0,100.0,0.01939655172413793,0.19444444444444445,26.93965517241379,1.3888888888888888,7.142857142857143
1166,4751.0,103.0,10.0,96.96,0.021679646390233634,0.0970873786407767,20.40833508735003,0.9413592233009708,9.696
1167,5290.0,84.0,7.0,88.66,0.015879017013232515,0.08333333333333333,16.75992438563327,1.0554761904761905,12.665714285714285
1168,5162.0,93.0,7.0,100.0,0.018016272762495157,0.07526881720430108,19.372336303758235,1.075268817204301,14.285714285714286
1169,4524.0,78.0,9.0,87.25,0.017241379310344827,0.11538461538461539,19.28603006189213,1.1185897435897436,9.694444444444445
1170,4855.0,81.0,8.0,95.17,0.016683831101956745,0.09876543209876543,19.60247167868177,1.1749382716049384,11.89625
1171,3178.0,52.0,10.0,100.0,0.016362492133417242,0.19230769230769232,31.46633102580239,1.9230769230769231,10.0
1172,5250.0,75.0,6.0,67.45,0.014285714285714285,0.08,12.847619047619048,0.8993333333333333,11.241666666666667
1173,2994.0,59.0,11.0,100.0,0.0197060788243153,0.1864406779661017,33.4001336005344,1.694915254237288,9.090909090909092
1174,3766.0,75.0,14.0,100.0,0.019915029208709505,0.18666666666666668,26.553372278279344,1.3333333333333333,7.142857142857143
1175,3264.0,80.0,11.0,100.0,0.024509803921568627,0.1375,30.637254901960784,1.25,9.090909090909092
1176,3750.0,70.0,7.0,100.0,0.018666666666666668,0.1,26.666666666666668,1.4285714285714286,14.285714285714286
1177,5468.0,82.0,11.0,72.75,0.014996342355523043,0.13414634146341464,13.304681784930505,0.8871951219512195,6.613636363636363
1178,4730.0,77.0,9.0,78.97,0.01627906976744186,0.11688311688311688,16.69556025369979,1.0255844155844156,8.774444444444445
1179,4835.0,115.0,14.0,100.0,0.023784901758014478,0.12173913043478261,20.682523267838675,0.8695652173913043,7.142857142857143
1180,3866.0,69.0,9.0,100.0,0.01784790481117434,0.13043478260869565,25.86652871184687,1.4492753623188406,11.11111111111111
1181,4630.0,79.0,9.0,100.0,0.017062634989200864,0.11392405063291139,21.59827213822894,1.2658227848101267,11.11111111111111
1182,4403.0,81.0,9.0,95.84,0.018396547808312513,0.1111111111111111,21.76697706109471,1.18320987654321,10.648888888888889
1183,3978.0,91.0,10.0,100.0,0.02287581699346405,0.10989010989010989,25.13826043237808,1.098901098901099,10.0
1184,4696.0,95.0,14.0,100.0,0.02022998296422487,0.14736842105263157,21.29471890971039,1.0526315789473684,7.142857142857143
1185,3803.0,78.0,14.0,100.0,0.020510123586642125,0.1794871794871795,26.295030239284777,1.2820512820512822,7.142857142857143
1186,4151.0,69.0,5.0,100.0,0.016622500602264514,0.07246376811594203,24.09058058299205,1.4492753623188406,20.0
1187,3926.0,73.0,14.0,100.0,0.01859398879266429,0.1917808219178082,25.47121752419766,1.36986301369863,7.142857142857143
1188,5101.0,99.0,11.0,89.87,0.01940795922368163,0.1111111111111111,17.618114095275438,0.9077777777777778,8.17
1189,3861.0,77.0,11.0,100.0,0.019943019943019943,0.14285714285714285,25.900025900025902,1.2987012987012987,9.090909090909092
1190,4291.0,77.0,13.0,100.0,0.01794453507340946,0.16883116883116883,23.30459100442787,1.2987012987012987,7.6923076923076925
1191,4978.0,80.0,15.0,88.51,0.016070711128967456,0.1875,17.78023302531137,1.106375,5.900666666666667
1192,2893.0,63.0,8.0,100.0,0.021776702385067404,0.12698412698412698,34.566194262011756,1.5873015873015872,12.5
1193,5046.0,88.0,8.0,100.0,0.01743955608402695,0.09090909090909091,19.817677368212447,1.1363636363636365,12.5
1194,2409.0,50.0,8.0,100.0,0.020755500207555,0.16,41.511000415110004,2.0,12.5
1195,4683.0,87.0,7.0,93.1,0.018577834721332478,0.08045977011494253,19.880418535127053,1.0701149425287355,13.299999999999999
1196,5441.0,75.0,6.0,94.06,0.013784230839919132,0.08,17.287263370703915,1.2541333333333333,15.676666666666668
1197,5096.0,90.0,10.0,100.0,0.017660910518053376,0.1111111111111111,19.623233908948194,1.1111111111111112,10.0
1198,4315.0,82.0,15.0,100.0,0.019003476245654693,0.18292682926829268,23.174971031286212,1.2195121951219512,6.666666666666667
1199,4096.0,72.0,7.0,100.0,0.017578125,0.09722222222222222,24.4140625,1.3888888888888888,14.285714285714286
1200,3797.0,75.0,12.0,100.0,0.019752436133789835,0.16,26.33658151171978,1.3333333333333333,8.333333333333334
1201,4301.0,80.0,11.0,57.16,0.01860032550569635,0.1375,13.28993257382004,0.7144999999999999,5.196363636363636
1202,3576.0,78.0,13.0,100.0,0.02181208053691275,0.16666666666666666,27.96420581655481,1.2820512820512822,7.6923076923076925
1203,3769.0,76.0,7.0,100.0,0.020164499867338818,0.09210526315789473,26.532236667551075,1.3157894736842106,14.285714285714286
1204,4076.0,82.0,10.0,100.0,0.020117762512266928,0.12195121951219512,24.53385672227674,1.2195121951219512,10.0
1205,4361.0,75.0,8.0,100.0,0.017197890392111902,0.10666666666666667,22.930520522815865,1.3333333333333333,12.5
1206,2594.0,63.0,20.0,100.0,0.02428681572860447,0.31746031746031744,38.55050115651504,1.5873015873015872,5.0
1207,4131.0,66.0,8.0,79.48,0.01597676107480029,0.12121212121212122,19.239893488259504,1.2042424242424243,9.935
1208,5034.0,81.0,9.0,100.0,0.016090584028605484,0.1111111111111111,19.864918553833927,1.2345679012345678,11.11111111111111
1209,4889.0,75.0,9.0,100.0,0.01534056044180814,0.12,20.454080589077524,1.3333333333333333,11.11111111111111
1210,5117.0,82.0,8.0,96.05,0.0160250146570256,0.0975609756097561,18.770764119601328,1.1713414634146342,12.00625
1211,2568.0,53.0,9.0,100.0,0.020638629283489095,0.16981132075471697,38.94080996884735,1.8867924528301887,11.11111111111111
1212,5294.0,83.0,11.0,99.51,0.01567812618058179,0.13253012048192772,18.796751038911978,1.1989156626506026,9.046363636363637
1213,4361.0,88.0,9.0,69.91,0.020178858060077964,0.10227272727272728,16.03072689750057,0.7944318181818182,7.767777777777777
1214,3973.0,63.0,7.0,63.52,0.015857034986156558,0.1111111111111111,15.987918449534359,1.0082539682539684,9.074285714285715
1215,4234.0,79.0,15.0,100.0,0.01865847897968824,0.189873417721519,23.618327822390174,1.2658227848101267,6.666666666666667
1216,4965.0,104.0,10.0,98.9,0.02094662638469285,0.09615384615384616,19.919436052366567,0.9509615384615385,9.89
1217,5400.0,81.0,9.0,84.9,0.015,0.1111111111111111,15.722222222222225,1.0481481481481483,9.433333333333334
1218,2942.0,57.0,13.0,100.0,0.01937457511896669,0.22807017543859648,33.99048266485384,1.7543859649122806,7.6923076923076925
1219,3628.0,62.0,6.0,100.0,0.017089305402425578,0.0967741935483871,27.563395810363836,1.6129032258064515,16.666666666666668
1220,4952.0,82.0,6.0,100.0,0.016558966074313407,0.07317073170731707,20.193861066235865,1.2195121951219512,16.666666666666668
1221,3601.0,102.0,19.0,100.0,0.02832546514856984,0.18627450980392157,27.770063871146903,0.9803921568627451,5.2631578947368425
1222,3330.0,64.0,9.0,100.0,0.01921921921921922,0.140625,30.03003003003003,1.5625,11.11111111111111
1223,3030.0,61.0,5.0,100.0,0.02013201320132013,0.08196721311475409,33.003300330033,1.639344262295082,20.0
1224,3921.0,71.0,16.0,100.0,0.01810762560571283,0.22535211267605634,25.50369803621525,1.408450704225352,6.25
1225,4648.0,93.0,10.0,100.0,0.020008605851979347,0.10752688172043011,21.514629948364888,1.075268817204301,10.0
1226,3217.0,77.0,13.0,100.0,0.02393534348772148,0.16883116883116883,31.08486167236556,1.2987012987012987,7.6923076923076925
1227,3201.0,70.0,16.0,100.0,0.021868166198063105,0.22857142857142856,31.240237425804438,1.4285714285714286,6.25
1228,5301.0,111.0,15.0,100.0,0.020939445387662705,0.13513513513513514,18.864365214110546,0.9009009009009009,6.666666666666667
1229,4865.0,82.0,11.0,94.7,0.016855087358684483,0.13414634146341464,19.465570400822198,1.154878048780488,8.60909090909091
1230,4615.0,86.0,6.0,100.0,0.018634886240520045,0.06976744186046512,21.668472372697725,1.1627906976744187,16.666666666666668
1231,3658.0,70.0,10.0,100.0,0.01913613996719519,0.14285714285714285,27.33734281027884,1.4285714285714286,10.0
1232,4455.0,79.0,8.0,89.9,0.017732884399551067,0.10126582278481013,20.17957351290685,1.1379746835443039,11.2375
1233,2535.0,66.0,9.0,100.0,0.02603550295857988,0.13636363636363635,39.447731755424066,1.5151515151515151,11.11111111111111
1234,4779.0,81.0,13.0,100.0,0.01694915254237288,0.16049382716049382,20.924879681941828,1.2345679012345678,7.6923076923076925
1235,4165.0,80.0,9.0,88.09,0.01920768307322929,0.1125,21.150060024009605,1.1011250000000001,9.787777777777778
1236,4281.0,84.0,13.0,100.0,0.019621583742116328,0.15476190476190477,23.359028264424197,1.1904761904761905,7.6923076923076925
1237,4477.0,83.0,8.0,84.86,0.018539200357382175,0.0963855421686747,18.954657136475316,1.022409638554217,10.6075
1238,3384.0,77.0,16.0,100.0,0.022754137115839245,0.2077922077922078,29.55082742316785,1.2987012987012987,6.25
1239,5279.0,91.0,10.0,99.22,0.017238113279030118,0.10989010989010989,18.795226368630424,1.0903296703296703,9.922
1240,5377.0,93.0,7.0,91.27,0.017295889901432025,0.07526881720430108,16.974149153803236,0.9813978494623655,13.038571428571428
1241,4664.0,75.0,9.0,76.95,0.016080617495711835,0.12,16.498713550600346,1.026,8.55
1242,3541.0,82.0,11.0,100.0,0.02315730019768427,0.13414634146341464,28.240609997175937,1.2195121951219512,9.090909090909092
1243,4027.0,67.0,10.0,100.0,0.016637695555003724,0.14925373134328357,24.832381425378696,1.492537313432836,10.0
1244,3594.0,76.0,16.0,100.0,0.021146355036171398,0.21052631578947367,27.824151363383415,1.3157894736842106,6.25
1245,5464.0,102.0,11.0,85.19,0.018667642752562226,0.10784313725490197,15.591142020497804,0.8351960784313726,7.744545454545454
1246,4187.0,71.0,17.0,100.0,0.016957248626701695,0.23943661971830985,23.88344877000239,1.408450704225352,5.882352941176471
1247,3622.0,80.0,11.0,100.0,0.022087244616234125,0.1375,27.609055770292656,1.25,9.090909090909092
1248,5158.0,87.0,12.0,64.96,0.016867002714230323,0.13793103448275862,12.594028693291973,0.7466666666666666,5.413333333333333
1249,3976.0,75.0,8.0,100.0,0.01886317907444668,0.10666666666666667,25.150905432595575,1.3333333333333333,12.5
1250,4002.0,87.0,12.0,93.35,0.021739130434782608,0.13793103448275862,23.32583708145927,1.0729885057471265,7.779166666666666
1251,4739.0,85.0,8.0,69.51,0.017936273475416754,0.09411764705882353,14.667651403249632,0.817764705882353,8.68875
1252,3889.0,70.0,10.0,100.0,0.01799948572897917,0.14285714285714285,25.713551041398816,1.4285714285714286,10.0
1253,4580.0,60.0,6.0,72.28,0.013100436681222707,0.1,15.781659388646288,1.2046666666666668,12.046666666666667
1254,4446.0,71.0,9.0,100.0,0.015969410706252813,0.1267605633802817,22.49212775528565,1.408450704225352,11.11111111111111
1255,4317.0,62.0,10.0,100.0,0.014361825341672458,0.16129032258064516,23.16423442205235,1.6129032258064515,10.0
1256,3157.0,68.0,13.0,100.0,0.021539436173582515,0.19117647058823528,31.675641431738995,1.4705882352941178,7.6923076923076925
1257,2728.0,59.0,10.0,100.0,0.021627565982404694,0.1694915254237288,36.65689149560117,1.694915254237288,10.0
1258,3070.0,48.0,6.0,100.0,0.015635179153094463,0.125,32.57328990228013,2.0833333333333335,16.666666666666668
1259,3642.0,74.0,10.0,100.0,0.020318506315211423,0.13513513513513514,27.457440966501924,1.3513513513513513,10.0
1260,5317.0,87.0,9.0,86.0,0.016362610494639836,0.10344827586206896,16.174534511942827,0.9885057471264368,9.555555555555555
1261,3727.0,63.0,5.0,100.0,0.016903675878722834,0.07936507936507936,26.83123155352831,1.5873015873015872,20.0
1262,3745.0,77.0,14.0,100.0,0.020560747663551402,0.18181818181818182,26.7022696929239,1.2987012987012987,7.142857142857143
1263,2933.0,59.0,7.0,100.0,0.020115922263893624,0.11864406779661017,34.09478349812479,1.694915254237288,14.285714285714286
1264,4592.0,111.0,10.0,100.0,0.024172473867595818,0.09009009009009009,21.77700348432056,0.9009009009009009,10.0
1265,4143.0,62.0,6.0,68.41,0.014965001206854936,0.0967741935483871,16.51218923485397,1.1033870967741934,11.401666666666666
1266,5308.0,65.0,6.0,76.63,0.012245666917859834,0.09230769230769231,14.436699321778447,1.178923076923077,12.771666666666667
1267,3090.0,56.0,12.0,100.0,0.018122977346278317,0.21428571428571427,32.362459546925564,1.7857142857142858,8.333333333333334
1268,4613.0,77.0,10.0,99.31,0.01669195751138088,0.12987012987012986,21.528289616301755,1.2897402597402599,9.931000000000001
1269,3603.0,71.0,12.0,100.0,0.019705800721620873,0.16901408450704225,27.75464890369137,1.408450704225352,8.333333333333334
1270,4729.0,83.0,10.0,81.99,0.017551279340241067,0.12048192771084337,17.33770353140199,0.9878313253012048,8.199
1271,4533.0,73.0,9.0,100.0,0.016104125303331128,0.1232876712328767,22.060445621001545,1.36986301369863,11.11111111111111
1272,3211.0,64.0,9.0,100.0,0.019931485518530054,0.140625,31.142946122703208,1.5625,11.11111111111111
